stop_id,stop_desc,parent_station,stop_timezone,stop_id,platform_code,stop_lon,stop_code,stop_name,stop_lat,stop_url,zone_id,wheelchair_boarding,location_type
d71f3aed-95c3-11ea-8a25-7085c2c22572,,,d71f3aed-95c3-11ea-8a25-7085c2c22572,d71f3aed-95c3-11ea-8a25-7085c2c22572,,134.013143857143,,出屋,34.829321,http://unobus.bustei.net/b.htm?T=0836,836_05,d71f3aed-95c3-11ea-8a25-7085c2c22572,0
d71f3aed-95c3-11ea-8a26-7085c2c22572,,,d71f3aed-95c3-11ea-8a26-7085c2c22572,d71f3aed-95c3-11ea-8a26-7085c2c22572,,134.011957714286,,出屋上,34.8331336666667,http://unobus.bustei.net/b.htm?T=0838,838_04,d71f3aed-95c3-11ea-8a26-7085c2c22572,0
d71f3aed-95c3-11ea-8a27-7085c2c22572,,,d71f3aed-95c3-11ea-8a27-7085c2c22572,d71f3aed-95c3-11ea-8a27-7085c2c22572,,134.012092,,出屋上,34.832805,http://unobus.bustei.net/b.htm?T=0838,838_05,d71f3aed-95c3-11ea-8a27-7085c2c22572,0
d71f3aed-95c3-11ea-8a28-7085c2c22572,,,d71f3aed-95c3-11ea-8a28-7085c2c22572,d71f3aed-95c3-11ea-8a28-7085c2c22572,,134.011378047619,,坂辺,34.837637,http://unobus.bustei.net/b.htm?T=0840,840_04,d71f3aed-95c3-11ea-8a28-7085c2c22572,0
d71f3aed-95c3-11ea-8a29-7085c2c22572,,,d71f3aed-95c3-11ea-8a29-7085c2c22572,d71f3aed-95c3-11ea-8a29-7085c2c22572,,134.011826,,坂辺,34.836701,http://unobus.bustei.net/b.htm?T=0840,840_05,d71f3aed-95c3-11ea-8a29-7085c2c22572,0
d71f3aed-95c3-11ea-8a2a-7085c2c22572,,,d71f3aed-95c3-11ea-8a2a-7085c2c22572,d71f3aed-95c3-11ea-8a2a-7085c2c22572,,134.010124285714,,坂辺上,34.841211,http://unobus.bustei.net/b.htm?T=0842,842_04,d71f3aed-95c3-11ea-8a2a-7085c2c22572,0
d71f3aed-95c3-11ea-8a2b-7085c2c22572,,,d71f3aed-95c3-11ea-8a2b-7085c2c22572,d71f3aed-95c3-11ea-8a2b-7085c2c22572,,134.010109,,坂辺上,34.841353,http://unobus.bustei.net/b.htm?T=0842,842_05,d71f3aed-95c3-11ea-8a2b-7085c2c22572,0
d71f3aed-95c3-11ea-8a2c-7085c2c22572,,,d71f3aed-95c3-11ea-8a2c-7085c2c22572,d71f3aed-95c3-11ea-8a2c-7085c2c22572,,134.006109761905,,合田下,34.8458666666667,http://unobus.bustei.net/b.htm?T=0844,844_04,d71f3aed-95c3-11ea-8a2c-7085c2c22572,0
d71f3aed-95c3-11ea-8a2d-7085c2c22572,,,d71f3aed-95c3-11ea-8a2d-7085c2c22572,d71f3aed-95c3-11ea-8a2d-7085c2c22572,,134.006038571429,,合田下,34.846301,http://unobus.bustei.net/b.htm?T=0844,844_05,d71f3aed-95c3-11ea-8a2d-7085c2c22572,0
d71f3aed-95c3-11ea-8a2e-7085c2c22572,,,d71f3aed-95c3-11ea-8a2e-7085c2c22572,d71f3aed-95c3-11ea-8a2e-7085c2c22572,,134.008423,,合田,34.852016,http://unobus.bustei.net/b.htm?T=0846,846_04,d71f3aed-95c3-11ea-8a2e-7085c2c22572,0
d71f3aed-95c3-11ea-8a2f-7085c2c22572,,,d71f3aed-95c3-11ea-8a2f-7085c2c22572,d71f3aed-95c3-11ea-8a2f-7085c2c22572,,134.00864,,合田,34.852243,http://unobus.bustei.net/b.htm?T=0846,846_05,d71f3aed-95c3-11ea-8a2f-7085c2c22572,0
d71f3aed-95c3-11ea-8a30-7085c2c22572,,,d71f3aed-95c3-11ea-8a30-7085c2c22572,d71f3aed-95c3-11ea-8a30-7085c2c22572,,134.008598285714,,合田上,34.86275,http://unobus.bustei.net/b.htm?T=0848,848_04,d71f3aed-95c3-11ea-8a30-7085c2c22572,0
d71f3aed-95c3-11ea-8a31-7085c2c22572,,,d71f3aed-95c3-11ea-8a31-7085c2c22572,d71f3aed-95c3-11ea-8a31-7085c2c22572,,134.008703,,合田上,34.862789,http://unobus.bustei.net/b.htm?T=0848,848_05,d71f3aed-95c3-11ea-8a31-7085c2c22572,0
d71f3aed-95c3-11ea-8a32-7085c2c22572,,,d71f3aed-95c3-11ea-8a32-7085c2c22572,d71f3aed-95c3-11ea-8a32-7085c2c22572,,134.008816,,仁堀下,34.866157,http://unobus.bustei.net/b.htm?T=0850,850_04,d71f3aed-95c3-11ea-8a32-7085c2c22572,0
d71f3aed-95c3-11ea-8a33-7085c2c22572,,,d71f3aed-95c3-11ea-8a33-7085c2c22572,d71f3aed-95c3-11ea-8a33-7085c2c22572,,134.009143285714,,仁堀下,34.865545,http://unobus.bustei.net/b.htm?T=0850,850_05,d71f3aed-95c3-11ea-8a33-7085c2c22572,0
d71f3aed-95c3-11ea-8a34-7085c2c22572,,,d71f3aed-95c3-11ea-8a34-7085c2c22572,d71f3aed-95c3-11ea-8a34-7085c2c22572,,134.012711285714,,仁堀,34.87296,http://unobus.bustei.net/b.htm?T=0852,852_04,d71f3aed-95c3-11ea-8a34-7085c2c22572,0
d71f3aed-95c3-11ea-8a35-7085c2c22572,,,d71f3aed-95c3-11ea-8a35-7085c2c22572,d71f3aed-95c3-11ea-8a35-7085c2c22572,,134.013058428571,,仁堀,34.873407,http://unobus.bustei.net/b.htm?T=0852,852_05,d71f3aed-95c3-11ea-8a35-7085c2c22572,0
d71f3aed-95c3-11ea-8a36-7085c2c22572,,,d71f3aed-95c3-11ea-8a36-7085c2c22572,d71f3aed-95c3-11ea-8a36-7085c2c22572,,134.017609,,仁堀局前,34.877745,http://unobus.bustei.net/b.htm?T=0854,854_04,d71f3aed-95c3-11ea-8a36-7085c2c22572,0
d71f3aed-95c3-11ea-8a37-7085c2c22572,,,d71f3aed-95c3-11ea-8a37-7085c2c22572,d71f3aed-95c3-11ea-8a37-7085c2c22572,,134.017564857143,,仁堀局前,34.877725,http://unobus.bustei.net/b.htm?T=0854,854_05,d71f3aed-95c3-11ea-8a37-7085c2c22572,0
d71f3aed-95c3-11ea-8a38-7085c2c22572,,,d71f3aed-95c3-11ea-8a38-7085c2c22572,d71f3aed-95c3-11ea-8a38-7085c2c22572,,134.020816285714,,仁堀上,34.878548,http://unobus.bustei.net/b.htm?T=0856,856_04,d71f3aed-95c3-11ea-8a38-7085c2c22572,0
d71f3aed-95c3-11ea-8a39-7085c2c22572,,,d71f3aed-95c3-11ea-8a39-7085c2c22572,d71f3aed-95c3-11ea-8a39-7085c2c22572,,134.020508,,仁堀上,34.878498,http://unobus.bustei.net/b.htm?T=0856,856_05,d71f3aed-95c3-11ea-8a39-7085c2c22572,0
d71f3aed-95c3-11ea-8a3a-7085c2c22572,,,d71f3aed-95c3-11ea-8a3a-7085c2c22572,d71f3aed-95c3-11ea-8a3a-7085c2c22572,,134.029727,,菊ケ峠,34.881474,http://unobus.bustei.net/b.htm?T=0858,858_04,d71f3aed-95c3-11ea-8a3a-7085c2c22572,0
d71f3aed-95c3-11ea-8a3b-7085c2c22572,,,d71f3aed-95c3-11ea-8a3b-7085c2c22572,d71f3aed-95c3-11ea-8a3b-7085c2c22572,,134.029903571429,,菊ケ峠,34.881431,http://unobus.bustei.net/b.htm?T=0858,858_05,d71f3aed-95c3-11ea-8a3b-7085c2c22572,0
d71f3aed-95c3-11ea-8a3c-7085c2c22572,,,d71f3aed-95c3-11ea-8a3c-7085c2c22572,d71f3aed-95c3-11ea-8a3c-7085c2c22572,,134.036139571429,,塩木上,34.88311,http://unobus.bustei.net/b.htm?T=0860,860_04,d71f3aed-95c3-11ea-8a3c-7085c2c22572,0
d71f3aed-95c3-11ea-8a3d-7085c2c22572,,,d71f3aed-95c3-11ea-8a3d-7085c2c22572,d71f3aed-95c3-11ea-8a3d-7085c2c22572,,134.036077,,塩木上,34.883065,http://unobus.bustei.net/b.htm?T=0860,860_05,d71f3aed-95c3-11ea-8a3d-7085c2c22572,0
d71f3aed-95c3-11ea-8a3e-7085c2c22572,,,d71f3aed-95c3-11ea-8a3e-7085c2c22572,d71f3aed-95c3-11ea-8a3e-7085c2c22572,,134.042674428571,,塩木中,34.883356,http://unobus.bustei.net/b.htm?T=0862,862_04,d71f3aed-95c3-11ea-8a3e-7085c2c22572,0
d71f3aed-95c3-11ea-8a3f-7085c2c22572,,,d71f3aed-95c3-11ea-8a3f-7085c2c22572,d71f3aed-95c3-11ea-8a3f-7085c2c22572,,134.041194428571,,塩木中,34.882737,http://unobus.bustei.net/b.htm?T=0862,862_05,d71f3aed-95c3-11ea-8a3f-7085c2c22572,0
d71f3aed-95c3-11ea-8a40-7085c2c22572,,,d71f3aed-95c3-11ea-8a40-7085c2c22572,d71f3aed-95c3-11ea-8a40-7085c2c22572,,134.047604857143,,塩木下,34.884886,http://unobus.bustei.net/b.htm?T=0864,864_04,d71f3aed-95c3-11ea-8a40-7085c2c22572,0
d71f3aed-95c3-11ea-8a41-7085c2c22572,,,d71f3aed-95c3-11ea-8a41-7085c2c22572,d71f3aed-95c3-11ea-8a41-7085c2c22572,,134.046914285714,,塩木下,34.884662,http://unobus.bustei.net/b.htm?T=0864,864_05,d71f3aed-95c3-11ea-8a41-7085c2c22572,0
d71f3aed-95c3-11ea-8a42-7085c2c22572,,,d71f3aed-95c3-11ea-8a42-7085c2c22572,d71f3aed-95c3-11ea-8a42-7085c2c22572,,134.057402,,湯免温泉,34.887485,http://unobus.bustei.net/b.htm?T=0866,866_04,d71f3aed-95c3-11ea-8a42-7085c2c22572,0
d71f3aed-95c3-11ea-8a43-7085c2c22572,,,d71f3aed-95c3-11ea-8a43-7085c2c22572,d71f3aed-95c3-11ea-8a43-7085c2c22572,,134.057904428571,,湯免温泉,34.887512,http://unobus.bustei.net/b.htm?T=0866,866_05,d71f3aed-95c3-11ea-8a43-7085c2c22572,0
d71f3aed-95c3-11ea-8a44-7085c2c22572,,,d71f3aed-95c3-11ea-8a44-7085c2c22572,d71f3aed-95c3-11ea-8a44-7085c2c22572,,134.064492857143,,佐伯北,34.89094,http://unobus.bustei.net/b.htm?T=0868,868_04,d71f3aed-95c3-11ea-8a44-7085c2c22572,0
d71f3aed-95c3-11ea-8a45-7085c2c22572,,,d71f3aed-95c3-11ea-8a45-7085c2c22572,d71f3aed-95c3-11ea-8a45-7085c2c22572,,134.064287,,佐伯北,34.89073,http://unobus.bustei.net/b.htm?T=0868,868_05,d71f3aed-95c3-11ea-8a45-7085c2c22572,0
d71f3aed-95c3-11ea-8a46-7085c2c22572,,,d71f3aed-95c3-11ea-8a46-7085c2c22572,d71f3aed-95c3-11ea-8a46-7085c2c22572,,134.070003,,吉井総合センター,34.892973,http://unobus.bustei.net/b.htm?T=0870,870_04,d71f3aed-95c3-11ea-8a46-7085c2c22572,0
d71f3aed-95c3-11ea-8a47-7085c2c22572,,,d71f3aed-95c3-11ea-8a47-7085c2c22572,d71f3aed-95c3-11ea-8a47-7085c2c22572,,134.069426,,吉井総合センター,34.89284,http://unobus.bustei.net/b.htm?T=0870,870_05,d71f3aed-95c3-11ea-8a47-7085c2c22572,0
d71f3aed-95c3-11ea-8a48-7085c2c22572,,,d71f3aed-95c3-11ea-8a48-7085c2c22572,d71f3aed-95c3-11ea-8a48-7085c2c22572,,134.07278,,高田,34.894297,http://unobus.bustei.net/b.htm?T=0872,872_04,d71f3aed-95c3-11ea-8a48-7085c2c22572,0
d71f3aed-95c3-11ea-8a49-7085c2c22572,,,d71f3aed-95c3-11ea-8a49-7085c2c22572,d71f3aed-95c3-11ea-8a49-7085c2c22572,,134.07289,,高田,34.89429,http://unobus.bustei.net/b.htm?T=0872,872_05,d71f3aed-95c3-11ea-8a49-7085c2c22572,0
d71f3aed-95c3-11ea-8a4a-7085c2c22572,,,d71f3aed-95c3-11ea-8a4a-7085c2c22572,d71f3aed-95c3-11ea-8a4a-7085c2c22572,,134.082297142857,,稲蒔,34.896755,http://unobus.bustei.net/b.htm?T=0874,874_04,d71f3aed-95c3-11ea-8a4a-7085c2c22572,0
d71f3aed-95c3-11ea-8a4b-7085c2c22572,,,d71f3aed-95c3-11ea-8a4b-7085c2c22572,d71f3aed-95c3-11ea-8a4b-7085c2c22572,,134.082647,,稲蒔,34.896796,http://unobus.bustei.net/b.htm?T=0874,874_05,d71f3aed-95c3-11ea-8a4b-7085c2c22572,0
d71f3aed-95c3-11ea-8a4c-7085c2c22572,,,d71f3aed-95c3-11ea-8a4c-7085c2c22572,d71f3aed-95c3-11ea-8a4c-7085c2c22572,,134.08379,,福田住宅前,34.903525,http://unobus.bustei.net/b.htm?T=0876,876_04,d71f3aed-95c3-11ea-8a4c-7085c2c22572,0
d71f3aed-95c3-11ea-8a4d-7085c2c22572,,,d71f3aed-95c3-11ea-8a4d-7085c2c22572,d71f3aed-95c3-11ea-8a4d-7085c2c22572,,134.084227,,福田住宅前,34.904711,http://unobus.bustei.net/b.htm?T=0876,876_05,d71f3aed-95c3-11ea-8a4d-7085c2c22572,0
d71f3aed-95c3-11ea-8a4e-7085c2c22572,,,d71f3aed-95c3-11ea-8a4e-7085c2c22572,d71f3aed-95c3-11ea-8a4e-7085c2c22572,,134.087097428571,,福田,34.908622,http://unobus.bustei.net/b.htm?T=0878,878_04,d71f3aed-95c3-11ea-8a4e-7085c2c22572,0
d71f3aed-95c3-11ea-8a4f-7085c2c22572,,,d71f3aed-95c3-11ea-8a4f-7085c2c22572,d71f3aed-95c3-11ea-8a4f-7085c2c22572,,134.086997285714,,福田,34.908371,http://unobus.bustei.net/b.htm?T=0878,878_05,d71f3aed-95c3-11ea-8a4f-7085c2c22572,0
d71f3aed-95c3-11ea-8a50-7085c2c22572,,,d71f3aed-95c3-11ea-8a50-7085c2c22572,d71f3aed-95c3-11ea-8a50-7085c2c22572,,134.090251428571,,山方口,34.912593,http://unobus.bustei.net/b.htm?T=0880,880_04,d71f3aed-95c3-11ea-8a50-7085c2c22572,0
d71f3aed-95c3-11ea-8a51-7085c2c22572,,,d71f3aed-95c3-11ea-8a51-7085c2c22572,d71f3aed-95c3-11ea-8a51-7085c2c22572,,134.089991,,山方口,34.912217,http://unobus.bustei.net/b.htm?T=0880,880_05,d71f3aed-95c3-11ea-8a51-7085c2c22572,0
d71f3aed-95c3-11ea-8a52-7085c2c22572,,,d71f3aed-95c3-11ea-8a52-7085c2c22572,d71f3aed-95c3-11ea-8a52-7085c2c22572,,134.092998,,吉井中学校前,34.917316,http://unobus.bustei.net/b.htm?T=0882,882_04,d71f3aed-95c3-11ea-8a52-7085c2c22572,0
d71f3aed-95c3-11ea-8a53-7085c2c22572,,,d71f3aed-95c3-11ea-8a53-7085c2c22572,d71f3aed-95c3-11ea-8a53-7085c2c22572,,134.092981428571,,吉井中学校前,34.91715,http://unobus.bustei.net/b.htm?T=0882,882_05,d71f3aed-95c3-11ea-8a53-7085c2c22572,0
d71f3aed-95c3-11ea-8a54-7085c2c22572,,,d71f3aed-95c3-11ea-8a54-7085c2c22572,d71f3aed-95c3-11ea-8a54-7085c2c22572,,134.093807,,周匝,34.91884,http://unobus.bustei.net/b.htm?T=0884,884_04,d71f3aed-95c3-11ea-8a54-7085c2c22572,0
d71f3aed-95c3-11ea-8a55-7085c2c22572,,,d71f3aed-95c3-11ea-8a55-7085c2c22572,d71f3aed-95c3-11ea-8a55-7085c2c22572,,134.093692,,周匝,34.918515,http://unobus.bustei.net/b.htm?T=0884,884_05,d71f3aed-95c3-11ea-8a55-7085c2c22572,0
d71f3aed-95c3-11ea-8a56-7085c2c22572,,,d71f3aed-95c3-11ea-8a56-7085c2c22572,d71f3aed-95c3-11ea-8a56-7085c2c22572,,134.096396,,周匝上,34.921141,http://unobus.bustei.net/b.htm?T=0886,886_04,d71f3aed-95c3-11ea-8a56-7085c2c22572,0
d71f3aed-95c3-11ea-8a57-7085c2c22572,,,d71f3aed-95c3-11ea-8a57-7085c2c22572,d71f3aed-95c3-11ea-8a57-7085c2c22572,,134.095661,,周匝上,34.920624,http://unobus.bustei.net/b.htm?T=0886,886_05,d71f3aed-95c3-11ea-8a57-7085c2c22572,0
d71f3aed-95c3-11ea-8a58-7085c2c22572,,,d71f3aed-95c3-11ea-8a58-7085c2c22572,d71f3aed-95c3-11ea-8a58-7085c2c22572,,134.102605428571,,落合,34.923673,http://unobus.bustei.net/b.htm?T=0888,888_04,d71f3aed-95c3-11ea-8a58-7085c2c22572,0
d71f3aed-95c3-11ea-8a59-7085c2c22572,,,d71f3aed-95c3-11ea-8a59-7085c2c22572,d71f3aed-95c3-11ea-8a59-7085c2c22572,,134.102803,,落合,34.923734,http://unobus.bustei.net/b.htm?T=0888,888_05,d71f3aed-95c3-11ea-8a59-7085c2c22572,0
d71f3aed-95c3-11ea-8a5a-7085c2c22572,,,d71f3aed-95c3-11ea-8a5a-7085c2c22572,d71f3aed-95c3-11ea-8a5a-7085c2c22572,,134.107669857143,,高下,34.926602,http://unobus.bustei.net/b.htm?T=0890,890_04,d71f3aed-95c3-11ea-8a5a-7085c2c22572,0
d71f3aed-95c3-11ea-8a5b-7085c2c22572,,,d71f3aed-95c3-11ea-8a5b-7085c2c22572,d71f3aed-95c3-11ea-8a5b-7085c2c22572,,134.107607,,高下,34.926537,http://unobus.bustei.net/b.htm?T=0890,890_05,d71f3aed-95c3-11ea-8a5b-7085c2c22572,0
d71f3aed-95c3-11ea-8a5c-7085c2c22572,,,d71f3aed-95c3-11ea-8a5c-7085c2c22572,d71f3aed-95c3-11ea-8a5c-7085c2c22572,,134.111501714286,,奥,34.927274,http://unobus.bustei.net/b.htm?T=0892,892_04,d71f3aed-95c3-11ea-8a5c-7085c2c22572,0
d71f3aed-95c3-11ea-8a5d-7085c2c22572,,,d71f3aed-95c3-11ea-8a5d-7085c2c22572,d71f3aed-95c3-11ea-8a5d-7085c2c22572,,134.111395,,奥,34.927207,http://unobus.bustei.net/b.htm?T=0892,892_05,d71f3aed-95c3-11ea-8a5d-7085c2c22572,0
d71f3aed-95c3-11ea-8a5e-7085c2c22572,,,d71f3aed-95c3-11ea-8a5e-7085c2c22572,d71f3aed-95c3-11ea-8a5e-7085c2c22572,,134.112988,,奥上,34.928141,http://unobus.bustei.net/b.htm?T=0894,894_04,d71f3aed-95c3-11ea-8a5e-7085c2c22572,0
d71f3aed-95c3-11ea-8a5f-7085c2c22572,,,d71f3aed-95c3-11ea-8a5f-7085c2c22572,d71f3aed-95c3-11ea-8a5f-7085c2c22572,,134.113127,,奥上,34.928167,http://unobus.bustei.net/b.htm?T=0894,894_05,d71f3aed-95c3-11ea-8a5f-7085c2c22572,0
d71f3aed-95c3-11ea-8a60-7085c2c22572,,,d71f3aed-95c3-11ea-8a60-7085c2c22572,d71f3aed-95c3-11ea-8a60-7085c2c22572,,134.118735666667,,天神,34.9307706666667,http://unobus.bustei.net/b.htm?T=0896,896_04,d71f3aed-95c3-11ea-8a60-7085c2c22572,0
d71f3aed-95c3-11ea-8a61-7085c2c22572,,,d71f3aed-95c3-11ea-8a61-7085c2c22572,d71f3aed-95c3-11ea-8a61-7085c2c22572,,134.11835,,天神,34.930516,http://unobus.bustei.net/b.htm?T=0896,896_05,d71f3aed-95c3-11ea-8a61-7085c2c22572,0
d71f3aed-95c3-11ea-8a62-7085c2c22572,,,d71f3aed-95c3-11ea-8a62-7085c2c22572,d71f3aed-95c3-11ea-8a62-7085c2c22572,,134.122198714286,,王子橋,34.9328403333333,http://unobus.bustei.net/b.htm?T=0898,898_04,d71f3aed-95c3-11ea-8a62-7085c2c22572,0
d71f3aed-95c3-11ea-8a63-7085c2c22572,,,d71f3aed-95c3-11ea-8a63-7085c2c22572,d71f3aed-95c3-11ea-8a63-7085c2c22572,,134.122299,,王子橋,34.933088,http://unobus.bustei.net/b.htm?T=0898,898_05,d71f3aed-95c3-11ea-8a63-7085c2c22572,0
d71f3aed-95c3-11ea-8a64-7085c2c22572,,,d71f3aed-95c3-11ea-8a64-7085c2c22572,d71f3aed-95c3-11ea-8a64-7085c2c22572,,134.122284,,福本下,34.935433,http://unobus.bustei.net/b.htm?T=0900,900_04,d71f3aed-95c3-11ea-8a64-7085c2c22572,0
d71f3aed-95c3-11ea-8a65-7085c2c22572,,,d71f3aed-95c3-11ea-8a65-7085c2c22572,d71f3aed-95c3-11ea-8a65-7085c2c22572,,134.12248,,福本下,34.935996,http://unobus.bustei.net/b.htm?T=0900,900_05,d71f3aed-95c3-11ea-8a65-7085c2c22572,0
d71f3aed-95c3-11ea-8a66-7085c2c22572,,,d71f3aed-95c3-11ea-8a66-7085c2c22572,d71f3aed-95c3-11ea-8a66-7085c2c22572,,134.123150285714,,福本,34.938055,http://unobus.bustei.net/b.htm?T=0902,902_04,d71f3aed-95c3-11ea-8a66-7085c2c22572,0
d71f3aed-95c3-11ea-8a67-7085c2c22572,,,d71f3aed-95c3-11ea-8a67-7085c2c22572,d71f3aed-95c3-11ea-8a67-7085c2c22572,,134.123079,,福本,34.937721,http://unobus.bustei.net/b.htm?T=0902,902_05,d71f3aed-95c3-11ea-8a67-7085c2c22572,0
d71f3aed-95c3-11ea-8a68-7085c2c22572,,,d71f3aed-95c3-11ea-8a68-7085c2c22572,d71f3aed-95c3-11ea-8a68-7085c2c22572,,134.125336571429,,小原,34.9411,http://unobus.bustei.net/b.htm?T=0904,904_04,d71f3aed-95c3-11ea-8a68-7085c2c22572,0
d71f3aed-95c3-11ea-8a69-7085c2c22572,,,d71f3aed-95c3-11ea-8a69-7085c2c22572,d71f3aed-95c3-11ea-8a69-7085c2c22572,,134.125573,,小原,34.941144,http://unobus.bustei.net/b.htm?T=0904,904_05,d71f3aed-95c3-11ea-8a69-7085c2c22572,0
d71f3aed-95c3-11ea-8a6a-7085c2c22572,,,d71f3aed-95c3-11ea-8a6a-7085c2c22572,d71f3aed-95c3-11ea-8a6a-7085c2c22572,,134.135396,,椿谷,34.943889,http://unobus.bustei.net/b.htm?T=0906,906_04,d71f3aed-95c3-11ea-8a6a-7085c2c22572,0
d71f3aed-95c3-11ea-8a6b-7085c2c22572,,,d71f3aed-95c3-11ea-8a6b-7085c2c22572,d71f3aed-95c3-11ea-8a6b-7085c2c22572,,134.135803,,椿谷,34.944122,http://unobus.bustei.net/b.htm?T=0906,906_05,d71f3aed-95c3-11ea-8a6b-7085c2c22572,0
d71f3aed-95c3-11ea-8a6c-7085c2c22572,,,d71f3aed-95c3-11ea-8a6c-7085c2c22572,d71f3aed-95c3-11ea-8a6c-7085c2c22572,,134.135928714286,,尾谷,34.948404,http://unobus.bustei.net/b.htm?T=0908,908_04,d71f3aed-95c3-11ea-8a6c-7085c2c22572,0
d71f3aed-95c3-11ea-8a6d-7085c2c22572,,,d71f3aed-95c3-11ea-8a6d-7085c2c22572,d71f3aed-95c3-11ea-8a6d-7085c2c22572,,134.135977,,尾谷,34.948239,http://unobus.bustei.net/b.htm?T=0908,908_05,d71f3aed-95c3-11ea-8a6d-7085c2c22572,0
d71f3aed-95c3-11ea-8a6e-7085c2c22572,,,d71f3aed-95c3-11ea-8a6e-7085c2c22572,d71f3aed-95c3-11ea-8a6e-7085c2c22572,,134.132863,,尾原,34.955148,http://unobus.bustei.net/b.htm?T=0910,910_04,d71f3aed-95c3-11ea-8a6e-7085c2c22572,0
d71f3aed-95c3-11ea-8a6f-7085c2c22572,,,d71f3aed-95c3-11ea-8a6f-7085c2c22572,d71f3aed-95c3-11ea-8a6f-7085c2c22572,,134.133091,,尾原,34.95513,http://unobus.bustei.net/b.htm?T=0910,910_05,d71f3aed-95c3-11ea-8a6f-7085c2c22572,0
d71f3aed-95c3-11ea-8a70-7085c2c22572,,,d71f3aed-95c3-11ea-8a70-7085c2c22572,d71f3aed-95c3-11ea-8a70-7085c2c22572,,134.129384,,尾原上,34.957957,http://unobus.bustei.net/b.htm?T=0912,912_04,d71f3aed-95c3-11ea-8a70-7085c2c22572,0
d71f3aed-95c3-11ea-8a71-7085c2c22572,,,d71f3aed-95c3-11ea-8a71-7085c2c22572,d71f3aed-95c3-11ea-8a71-7085c2c22572,,134.129526,,尾原上,34.957788,http://unobus.bustei.net/b.htm?T=0912,912_05,d71f3aed-95c3-11ea-8a71-7085c2c22572,0
d71f3aed-95c3-11ea-8a72-7085c2c22572,,,d71f3aed-95c3-11ea-8a72-7085c2c22572,d71f3aed-95c3-11ea-8a72-7085c2c22572,,134.134070285714,,樫村,34.965589,http://unobus.bustei.net/b.htm?T=0914,914_04,d71f3aed-95c3-11ea-8a72-7085c2c22572,0
d71f3aed-95c3-11ea-8a73-7085c2c22572,,,d71f3aed-95c3-11ea-8a73-7085c2c22572,d71f3aed-95c3-11ea-8a73-7085c2c22572,,134.134205142857,,樫村,34.965638,http://unobus.bustei.net/b.htm?T=0914,914_05,d71f3aed-95c3-11ea-8a73-7085c2c22572,0
d71f3aed-95c3-11ea-8a74-7085c2c22572,,,d71f3aed-95c3-11ea-8a74-7085c2c22572,d71f3aed-95c3-11ea-8a74-7085c2c22572,,134.126320857143,,下倉敷,34.975411,http://unobus.bustei.net/b.htm?T=0916,916_04,d71f3aed-95c3-11ea-8a74-7085c2c22572,0
d71f3aed-95c3-11ea-8a75-7085c2c22572,,,d71f3aed-95c3-11ea-8a75-7085c2c22572,d71f3aed-95c3-11ea-8a75-7085c2c22572,,134.125903,,下倉敷,34.975581,http://unobus.bustei.net/b.htm?T=0916,916_05,d71f3aed-95c3-11ea-8a75-7085c2c22572,0
d71f3aed-95c3-11ea-8a76-7085c2c22572,,,d71f3aed-95c3-11ea-8a76-7085c2c22572,d71f3aed-95c3-11ea-8a76-7085c2c22572,,134.127287,,畑沖下,34.982932,http://unobus.bustei.net/b.htm?T=0918,918_04,d71f3aed-95c3-11ea-8a76-7085c2c22572,0
d71f3aed-95c3-11ea-8a77-7085c2c22572,,,d71f3aed-95c3-11ea-8a77-7085c2c22572,d71f3aed-95c3-11ea-8a77-7085c2c22572,,134.127663,,畑沖下,34.983565,http://unobus.bustei.net/b.htm?T=0918,918_05,d71f3aed-95c3-11ea-8a77-7085c2c22572,0
d71f3aed-95c3-11ea-8a78-7085c2c22572,,,d71f3aed-95c3-11ea-8a78-7085c2c22572,d71f3aed-95c3-11ea-8a78-7085c2c22572,,134.128566,,畑沖,34.98594,http://unobus.bustei.net/b.htm?T=0920,920_04,d71f3aed-95c3-11ea-8a78-7085c2c22572,0
d71f3aed-95c3-11ea-8a79-7085c2c22572,,,d71f3aed-95c3-11ea-8a79-7085c2c22572,d71f3aed-95c3-11ea-8a79-7085c2c22572,,134.128684,,畑沖,34.985991,http://unobus.bustei.net/b.htm?T=0920,920_05,d71f3aed-95c3-11ea-8a79-7085c2c22572,0
d71f3aed-95c3-11ea-8a7a-7085c2c22572,,,d71f3aed-95c3-11ea-8a7a-7085c2c22572,d71f3aed-95c3-11ea-8a7a-7085c2c22572,,134.133826,,鷺湯橋,34.991199,http://unobus.bustei.net/b.htm?T=0922,922_04,d71f3aed-95c3-11ea-8a7a-7085c2c22572,0
d71f3aed-95c3-11ea-8a7b-7085c2c22572,,,d71f3aed-95c3-11ea-8a7b-7085c2c22572,d71f3aed-95c3-11ea-8a7b-7085c2c22572,,134.133472,,鷺湯橋,34.991144,http://unobus.bustei.net/b.htm?T=0922,922_05,d71f3aed-95c3-11ea-8a7b-7085c2c22572,0
d71f3aed-95c3-11ea-8a7c-7085c2c22572,,,d71f3aed-95c3-11ea-8a7c-7085c2c22572,d71f3aed-95c3-11ea-8a7c-7085c2c22572,,134.134943142857,,湯郷温泉下,34.991385,http://unobus.bustei.net/b.htm?T=0924,924_04,d71f3aed-95c3-11ea-8a7c-7085c2c22572,0
